log_time,heart_rate
2026-04-27 06:45:34,98.0
2026-04-27 06:45:35,95.0
2026-04-27 06:45:36,92.0
2026-04-27 06:45:37,90.5
2026-04-27 06:45:38,89.5
2026-04-27 06:45:39,88.0
2026-04-27 06:45:40,85.5
2026-04-27 06:45:41,82.5
2026-04-27 06:45:42,81.0
2026-04-27 06:45:43,83.0
2026-04-27 06:45:44,87.0
2026-04-27 06:45:45,90.0
2026-04-27 06:45:46,94.0
2026-04-27 06:45:47,96.0
2026-04-27 06:45:48,99.0
2026-04-27 06:45:49,101.0
2026-04-27 06:45:50,102.0
2026-04-27 06:45:51,103.5
2026-04-27 06:45:52,105.0
2026-04-27 06:45:53,108.0
2026-04-27 06:45:54,105.5
2026-04-27 06:45:55,103.0
2026-04-27 06:45:56,101.5
2026-04-27 06:45:57,102.0
2026-04-27 06:45:58,103.0
2026-04-27 06:45:59,103.0
2026-04-27 06:46:00,102.0
2026-04-27 06:46:01,102.5
2026-04-27 06:46:02,103.0
2026-04-27 06:46:03,104.0
2026-04-27 06:46:04,104.0
2026-04-27 06:46:05,105.5
2026-04-27 06:46:06,107.0
2026-04-27 06:46:07,109.5
2026-04-27 06:46:08,109.0
2026-04-27 06:46:09,108.9620253164557
2026-04-27 06:46:10,108.89873417721519
2026-04-27 06:46:11,108.78481012658227
